Iteration,Agent_ID,Average_Reward
227,4,0.00020833333333333335
228,0,0.0
228,1,0.0022916666666666662
228,2,0.0
228,3,0.0
228,4,0.0014583333333333332
229,0,0.002916666666666667
229,1,0.00125
229,2,0.0
229,3,0.0
229,4,0.0004166666666666667
230,0,0.000625
230,1,0.0
230,2,0.0
230,3,0.0
230,4,0.000625
231,0,0.000625
231,1,0.001875
231,2,0.0
231,3,0.0
231,4,0.0016666666666666668
232,0,0.0031250000000000006
232,1,0.0022916666666666667
232,2,0.0
232,3,0.0
232,4,0.0014583333333333334
233,0,0.0025
233,1,0.0020833333333333333
233,2,0.0
233,3,0.0
233,4,0.00125
234,0,0.000625
234,1,0.0004166666666666667
234,2,0.0
234,3,0.0
234,4,0.00125
235,0,0.0016666666666666663
235,1,0.0004166666666666667
235,2,0.0
235,3,0.0
235,4,0.0008333333333333334
236,0,0.0
236,1,0.002916666666666667
236,2,0.0
236,3,0.0
236,4,0.0
237,0,0.0016666666666666668
237,1,0.0010416666666666667
237,2,0.0
237,3,0.0
237,4,0.0020833333333333333
238,0,0.0014583333333333332
238,1,0.0014583333333333334
238,2,0.0
238,3,0.0
238,4,0.0016666666666666668
239,0,0.00125
239,1,0.0033333333333333335
239,2,0.0
239,3,0.0
239,4,0.0014583333333333332
240,0,0.002916666666666667
240,1,0.000625
240,2,0.0
240,3,0.0
240,4,0.0
241,0,0.0004166666666666667
241,1,0.0004166666666666667
241,2,0.0
241,3,0.0
241,4,0.0010416666666666667
242,0,0.0016666666666666668
242,1,0.0004166666666666667
242,2,0.0
242,3,0.0
242,4,0.00125
243,0,0.00020833333333333335
243,1,0.0008333333333333334
243,2,0.0
243,3,0.0
243,4,0.0004166666666666667
244,0,0.0031250000000000006
244,1,0.00125
244,2,0.0
244,3,0.0
244,4,0.0014583333333333334
245,0,0.00020833333333333335
245,1,0.0031250000000000006
245,2,0.0
245,3,0.0
245,4,0.000625
246,0,0.002916666666666667
246,1,0.003958333333333334
246,2,0.0
246,3,0.0
246,4,0.0004166666666666667
247,0,0.0033333333333333335
247,1,0.0031250000000000006
247,2,0.0
247,3,0.0
247,4,0.0014583333333333332
248,0,0.005
248,1,0.0010416666666666667
248,2,0.0
248,3,0.0
248,4,0.0
249,0,0.0025
249,1,0.0010416666666666667
249,2,0.0
249,3,0.0
249,4,0.0014583333333333332
250,0,0.00125
250,1,0.0020833333333333333
250,2,0.0
250,3,0.0
250,4,0.0025
251,0,0.00125
251,1,0.0
251,2,0.0
251,3,0.0
251,4,0.0008333333333333334
252,0,0.00125
252,1,0.0031250000000000006
252,2,0.0
252,3,0.0
252,4,0.0016666666666666668
253,0,0.0008333333333333334
253,1,0.0031250000000000006
253,2,0.0
253,3,0.0
253,4,0.00020833333333333335
254,0,0.003958333333333334
254,1,0.0016666666666666668
254,2,0.0
254,3,0.0
254,4,0.0
255,0,0.0
255,1,0.00020833333333333335
255,2,0.0
255,3,0.0
255,4,0.0025
256,0,0.0014583333333333332
256,1,0.0004166666666666667
256,2,0.0
256,3,0.0
256,4,0.0
257,0,0.004166666666666667
257,1,0.0
257,2,0.0
257,3,0.0
257,4,0.00020833333333333335
258,0,0.0010416666666666667
258,1,0.0027083333333333334
258,2,0.0
258,3,0.0
258,4,0.00020833333333333335
259,0,0.0
259,1,0.0
259,2,0.0
259,3,0.0
259,4,0.006875
260,0,0.0031250000000000006
260,1,0.0031250000000000006
260,2,0.0
260,3,0.0
260,4,0.003541666666666667
261,0,0.0027083333333333334
261,1,0.001875
261,2,0.0
261,3,0.0
261,4,0.0031250000000000006
262,0,0.001875
262,1,0.0004166666666666667
262,2,0.0
262,3,0.0
262,4,0.0031250000000000006
263,0,0.0004166666666666667
263,1,0.0031250000000000006
263,2,0.0
263,3,0.0
263,4,0.0014583333333333334
264,0,0.0025
264,1,0.0016666666666666668
264,2,0.0
264,3,0.0
264,4,0.0004166666666666667
265,0,0.0020833333333333333
265,1,0.0
265,2,0.0
265,3,0.0
265,4,0.00020833333333333335
266,0,0.000625
266,1,0.0016666666666666668
266,2,0.0
266,3,0.0
266,4,0.002916666666666667
267,0,0.0
267,1,0.000625
267,2,0.0
267,3,0.0
267,4,0.0014583333333333334
268,0,0.000625
268,1,0.0020833333333333333
268,2,0.0
268,3,0.0
268,4,0.00125
269,0,0.0014583333333333334
269,1,0.002916666666666667
269,2,0.0
269,3,0.0
269,4,0.0010416666666666667
270,0,0.0010416666666666667
270,1,0.00020833333333333335
270,2,0.0
270,3,0.0
270,4,0.0
271,0,0.0016666666666666668
271,1,0.0
271,2,0.0
271,3,0.0
271,4,0.0016666666666666668
272,0,0.0027083333333333334
272,1,0.00020833333333333335
272,2,0.0
272,3,0.0
272,4,0.0
273,0,0.0004166666666666667
273,1,0.0016666666666666668
273,2,0.0
273,3,0.0
273,4,0.00020833333333333335
274,0,0.0020833333333333333
274,1,0.0004166666666666667
274,2,0.0
274,3,0.0
274,4,0.001875
275,0,0.004583333333333334
275,1,0.00020833333333333335
275,2,0.0
275,3,0.0
275,4,0.0027083333333333334
276,0,0.0
276,1,0.0027083333333333334
276,2,0.0
276,3,0.0
276,4,0.0010416666666666667
277,0,0.003958333333333334
277,1,0.000625
277,2,0.0
277,3,0.0
277,4,0.0031250000000000006
278,0,0.0027083333333333334
278,1,0.0016666666666666668
278,2,0.0
278,3,0.0
278,4,0.0020833333333333333
279,0,0.00125
279,1,0.0022916666666666667
279,2,0.0
279,3,0.0
279,4,0.0004166666666666667
280,0,0.002916666666666667
280,1,0.00020833333333333335
280,2,0.0
280,3,0.0
280,4,0.0
281,0,0.0008333333333333334
281,1,0.002916666666666667
281,2,0.0
281,3,0.0
281,4,0.0043749999999999995
282,0,0.0016666666666666668
282,1,0.00020833333333333335
282,2,0.0
282,3,0.0
282,4,0.00020833333333333335
283,0,0.0016666666666666668
283,1,0.0014583333333333332
283,2,0.0
283,3,0.0
283,4,0.000625
284,0,0.0008333333333333334
284,1,0.003541666666666667
284,2,0.0
284,3,0.0
284,4,0.0008333333333333334
285,0,0.0022916666666666667
285,1,0.001875
285,2,0.0
285,3,0.0
285,4,0.00020833333333333335
286,0,0.0014583333333333332
286,1,0.002916666666666667
286,2,0.0
286,3,0.0
286,4,0.0022916666666666667
287,0,0.0025
287,1,0.0020833333333333333
287,2,0.0
287,3,0.0
287,4,0.00020833333333333335
288,0,0.0004166666666666667
288,1,0.0
288,2,0.0
288,3,0.0
288,4,0.0014583333333333334
289,0,0.0016666666666666668
289,1,0.0
289,2,0.0
289,3,0.0
289,4,0.001875
290,0,0.0004166666666666667
290,1,0.00125
290,2,0.0
290,3,0.0
290,4,0.0
291,0,0.000625
291,1,0.0016666666666666668
291,2,0.0
291,3,0.0
291,4,0.0004166666666666667
292,0,0.0004166666666666667
292,1,0.0010416666666666667
292,2,0.0
292,3,0.0
292,4,0.0004166666666666667
293,0,0.00020833333333333335
293,1,0.003958333333333334
293,2,0.0
293,3,0.0
293,4,0.0027083333333333334
294,0,0.003541666666666667
294,1,0.0
294,2,0.0
294,3,0.0
294,4,0.00020833333333333335
295,0,0.00125
295,1,0.00020833333333333335
295,2,0.0
295,3,0.0
295,4,0.0
296,0,0.00020833333333333335
296,1,0.0016666666666666668
296,2,0.0
296,3,0.0
296,4,0.0004166666666666667
297,0,0.0010416666666666667
297,1,0.00125
297,2,0.0
297,3,0.0
297,4,0.000625
298,0,0.00125
298,1,0.0004166666666666667
298,2,0.0
298,3,0.0
298,4,0.0010416666666666667
299,0,0.004375
299,1,0.0027083333333333334
299,2,0.0
299,3,0.0
299,4,0.0027083333333333334
300,0,0.000625
300,1,0.0016666666666666668
300,2,0.0
300,3,0.0
300,4,0.0027083333333333334
301,0,0.002916666666666667
301,1,0.0
301,2,0.0
301,3,0.0
301,4,0.0010416666666666667
302,0,0.0027083333333333334
302,1,0.0018750000000000001
302,2,0.0
302,3,0.0
302,4,0.0027083333333333334
303,0,0.00125
303,1,0.001875
303,2,0.0
303,3,0.0
303,4,0.002291666666666667
304,0,0.0016666666666666668
304,1,0.0
304,2,0.0
304,3,0.0
304,4,0.0022916666666666662
305,0,0.00020833333333333335
305,1,0.0004166666666666667
305,2,0.0
305,3,0.0
305,4,0.0010416666666666667
306,0,0.002916666666666667
306,1,0.0008333333333333334
306,2,0.0
306,3,0.0
306,4,0.000625
307,0,0.0010416666666666667
307,1,0.0010416666666666667
307,2,0.0
307,3,0.0
307,4,0.001875
308,0,0.0004166666666666667
308,1,0.0
308,2,0.0
308,3,0.0
308,4,0.0008333333333333334
309,0,0.0010416666666666667
309,1,0.0004166666666666667
309,2,0.0
309,3,0.0
309,4,0.0010416666666666667
310,0,0.000625
310,1,0.00375
310,2,0.0
310,3,0.0
310,4,0.0025
311,0,0.002916666666666667
311,1,0.001875
311,2,0.0
311,3,0.0
311,4,0.0027083333333333334
312,0,0.000625
312,1,0.001875
312,2,0.0
312,3,0.0
312,4,0.00125
313,0,0.00020833333333333335
313,1,0.0020833333333333333
313,2,0.0
313,3,0.0
313,4,0.0025
314,0,0.0
314,1,0.0020833333333333333
314,2,0.0
314,3,0.0
314,4,0.005833333333333334
315,0,0.00125
315,1,0.0004166666666666667
315,2,0.0
315,3,0.0
315,4,0.0016666666666666668
316,0,0.005
316,1,0.0025
316,2,0.0
316,3,0.0
316,4,0.0008333333333333334
317,0,0.00020833333333333335
317,1,0.0010416666666666667
317,2,0.0
317,3,0.0
317,4,0.00125
318,0,0.00020833333333333335
318,1,0.0016666666666666663
318,2,0.0
318,3,0.0
318,4,0.0010416666666666667
319,0,0.0
319,1,0.0016666666666666668
319,2,0.0
319,3,0.0
319,4,0.0027083333333333334
320,0,0.0008333333333333334
320,1,0.002916666666666667
320,2,0.0
320,3,0.0
320,4,0.0
321,0,0.0035416666666666665
321,1,0.0035416666666666665
321,2,0.0
321,3,0.0
321,4,0.00020833333333333335
322,0,0.00020833333333333335
322,1,0.0
322,2,0.0
322,3,0.0
322,4,0.0
323,0,0.0
323,1,0.00020833333333333335
323,2,0.0
323,3,0.0
323,4,0.00020833333333333335
324,0,0.00020833333333333335
324,1,0.00125
324,2,0.0
324,3,0.0
324,4,0.005208333333333333
325,0,0.00020833333333333335
325,1,0.002916666666666667
325,2,0.0
325,3,0.0
325,4,0.0027083333333333334
326,0,0.0014583333333333332
326,1,0.0010416666666666667
326,2,0.0
326,3,0.0
326,4,0.0016666666666666668
327,0,0.0004166666666666667
327,1,0.0004166666666666667
327,2,0.0
327,3,0.0
327,4,0.0025
328,0,0.00020833333333333335
328,1,0.00125
328,2,0.0
328,3,0.0
328,4,0.0004166666666666667
329,0,0.0004166666666666667
329,1,0.0022916666666666667
329,2,0.0
329,3,0.0
329,4,0.0014583333333333332
330,0,0.001875
330,1,0.0004166666666666667
330,2,0.0
330,3,0.0
330,4,0.0
331,0,0.000625
331,1,0.00125
331,2,0.0
331,3,0.0
331,4,0.0
332,0,0.00125
332,1,0.000625
332,2,0.0
332,3,0.0
332,4,0.00020833333333333335
333,0,0.0031250000000000006
333,1,0.0014583333333333332
333,2,0.0
333,3,0.0
333,4,0.00020833333333333335
334,0,0.0004166666666666667
334,1,0.0031250000000000006
334,2,0.0
334,3,0.0
334,4,0.0
335,0,0.000625
335,1,0.0025
335,2,0.0
335,3,0.0
335,4,0.0014583333333333332
336,0,0.0016666666666666668
336,1,0.0027083333333333334
336,2,0.0
336,3,0.0
336,4,0.0
337,0,0.00020833333333333335
337,1,0.004166666666666667
337,2,0.0
337,3,0.0
337,4,0.003958333333333334
338,0,0.0
338,1,0.0
338,2,0.0
338,3,0.0
338,4,0.0
339,0,0.00125
339,1,0.001875
339,2,0.0
339,3,0.0
339,4,0.0004166666666666667
340,0,0.0
340,1,0.00020833333333333335
340,2,0.0
340,3,0.0
340,4,0.00125
341,0,0.0014583333333333334
341,1,0.00125
341,2,0.0
341,3,0.0
341,4,0.006041666666666667
342,0,0.0022916666666666667
342,1,0.0014583333333333332
342,2,0.0
342,3,0.0
342,4,0.004791666666666666
343,0,0.0025
343,1,0.0004166666666666667
343,2,0.0
343,3,0.0
343,4,0.0031250000000000006
344,0,0.005208333333333333
344,1,0.002916666666666667
344,2,0.0
344,3,0.0
344,4,0.0016666666666666668
345,0,0.0
345,1,0.0020833333333333333
345,2,0.0
345,3,0.0
345,4,0.0035416666666666665
346,0,0.004583333333333334
346,1,0.0031250000000000006
346,2,0.0
346,3,0.0
346,4,0.00020833333333333335
347,0,0.00020833333333333335
347,1,0.0022916666666666667
347,2,0.0
347,3,0.0
347,4,0.0027083333333333334
348,0,0.0020833333333333333
348,1,0.002916666666666667
348,2,0.0
348,3,0.0
348,4,0.0004166666666666667
349,0,0.0014583333333333332
349,1,0.0
349,2,0.0
349,3,0.0
349,4,0.001875
350,0,0.004166666666666667
350,1,0.00020833333333333335
350,2,0.0
350,3,0.0
350,4,0.0022916666666666667
351,0,0.0020833333333333333
351,1,0.00125
351,2,0.0
351,3,0.0
351,4,0.0010416666666666667
352,0,0.0035416666666666665
352,1,0.002916666666666667
352,2,0.0
352,3,0.0
352,4,0.0008333333333333334
353,0,0.0008333333333333334
353,1,0.0022916666666666667
353,2,0.0
353,3,0.0
353,4,0.0010416666666666667
354,0,0.00020833333333333335
354,1,0.0031249999999999997
354,2,0.0
354,3,0.0
354,4,0.0033333333333333335
355,0,0.0010416666666666667
355,1,0.00020833333333333335
355,2,0.0
355,3,0.0
355,4,0.0016666666666666668
356,0,0.0033333333333333335
356,1,0.002916666666666667
356,2,0.0
356,3,0.0
356,4,0.00125
357,0,0.00020833333333333335
357,1,0.00375
357,2,0.0
357,3,0.0
357,4,0.0033333333333333335
358,0,0.0027083333333333334
358,1,0.00020833333333333335
358,2,0.0
358,3,0.0
358,4,0.001875
359,0,0.0008333333333333334
359,1,0.002916666666666667
359,2,0.0
359,3,0.0
359,4,0.0004166666666666667
360,0,0.0027083333333333334
360,1,0.00125
360,2,0.0
360,3,0.0
360,4,0.0022916666666666667
361,0,0.002291666666666667
361,1,0.000625
361,2,0.0
361,3,0.0
361,4,0.00125
362,0,0.0022916666666666667
362,1,0.0014583333333333332
362,2,0.0
362,3,0.0
362,4,0.0008333333333333334
363,0,0.0004166666666666667
363,1,0.0010416666666666667
363,2,0.0
363,3,0.0
363,4,0.0016666666666666668
364,0,0.0
364,1,0.000625
364,2,0.0
364,3,0.0
364,4,0.0010416666666666667
365,0,0.002916666666666667
365,1,0.00020833333333333335
365,2,0.0
365,3,0.0
365,4,0.004166666666666667
366,0,0.000625
366,1,0.0014583333333333334
366,2,0.0
366,3,0.0
366,4,0.0004166666666666667
367,0,0.0033333333333333335
367,1,0.001875
367,2,0.0
367,3,0.0
367,4,0.0025
368,0,0.000625
368,1,0.0035416666666666665
368,2,0.0
368,3,0.0
368,4,0.0010416666666666667
369,0,0.002916666666666667
369,1,0.00125
369,2,0.0
369,3,0.0
369,4,0.00020833333333333335
370,0,0.00125
370,1,0.0014583333333333332
370,2,0.0
370,3,0.0
370,4,0.00020833333333333335
371,0,0.00020833333333333335
371,1,0.002916666666666667
371,2,0.0
371,3,0.0
371,4,0.00375
372,0,0.0016666666666666668
372,1,0.0004166666666666667
372,2,0.0
372,3,0.0
372,4,0.0004166666666666667
373,0,0.0014583333333333332
373,1,0.003333333333333334
373,2,0.0
373,3,0.0
373,4,0.00125
374,0,0.004375
374,1,0.000625
374,2,0.0
374,3,0.0
374,4,0.0
375,0,0.0016666666666666668
375,1,0.0016666666666666668
375,2,0.0
375,3,0.0
375,4,0.001875
376,0,0.0008333333333333334
376,1,0.0027083333333333334
376,2,0.0
376,3,0.0
376,4,0.002291666666666667
377,0,0.0008333333333333334
377,1,0.001875
377,2,0.0
377,3,0.0
377,4,0.0016666666666666668
378,0,0.0016666666666666663
378,1,0.0016666666666666668
378,2,0.0
378,3,0.0
378,4,0.0010416666666666667
379,0,0.000625
379,1,0.0008333333333333334
379,2,0.0
379,3,0.0
379,4,0.0033333333333333335
380,0,0.0004166666666666667
380,1,0.0010416666666666667
380,2,0.0
380,3,0.0
380,4,0.0004166666666666667
381,0,0.0025
381,1,0.0010416666666666667
381,2,0.0
381,3,0.0
381,4,0.0014583333333333332
382,0,0.0027083333333333334
382,1,0.005833333333333334
382,2,0.0
382,3,0.0
382,4,0.0
383,0,0.0
383,1,0.000625
383,2,0.0
383,3,0.0
383,4,0.00125
384,0,0.0031250000000000006
384,1,0.00020833333333333335
384,2,0.0
384,3,0.0
384,4,0.0
385,0,0.0
385,1,0.000625
385,2,0.0
385,3,0.0
385,4,0.000625
386,0,0.0031250000000000006
386,1,0.0010416666666666667
386,2,0.0
386,3,0.0
386,4,0.00020833333333333335
387,0,0.0004166666666666667
387,1,0.0010416666666666667
387,2,0.0
387,3,0.0
387,4,0.0
388,0,0.0031249999999999997
388,1,0.0033333333333333335
388,2,0.0
388,3,0.0
388,4,0.002916666666666667
389,0,0.007916666666666667
389,1,0.0010416666666666667
389,2,0.0
389,3,0.0
389,4,0.00125
390,0,0.00020833333333333335
390,1,0.000625
390,2,0.0
390,3,0.0
390,4,0.0022916666666666667
391,0,0.000625
391,1,0.0010416666666666667
391,2,0.0
391,3,0.0
391,4,0.0008333333333333334
392,0,0.0004166666666666667
392,1,0.0020833333333333333
392,2,0.0
392,3,0.0
392,4,0.0
393,0,0.0004166666666666667
393,1,0.0014583333333333332
393,2,0.0
393,3,0.0
393,4,0.0022916666666666667
394,0,0.0027083333333333334
394,1,0.0020833333333333333
394,2,0.0
394,3,0.0
394,4,0.002916666666666667
395,0,0.000625
395,1,0.0025
395,2,0.0
395,3,0.0
395,4,0.000625
396,0,0.0
396,1,0.0010416666666666667
396,2,0.0
396,3,0.0
396,4,0.005
397,0,0.0014583333333333334
397,1,0.002916666666666667
397,2,0.0
397,3,0.0
397,4,0.004166666666666667
398,0,0.000625
398,1,0.0008333333333333334
398,2,0.0
398,3,0.0
398,4,0.0004166666666666667
399,0,0.00125
399,1,0.0014583333333333332
399,2,0.0
399,3,0.0
399,4,0.0
400,0,0.005416666666666667
400,1,0.001875
400,2,0.0
400,3,0.0
400,4,0.0025
401,0,0.0031250000000000006
401,1,0.0020833333333333333
401,2,0.0
401,3,0.0
401,4,0.004583333333333333
402,0,0.0004166666666666667
402,1,0.0016666666666666668
402,2,0.0
402,3,0.0
402,4,0.00020833333333333335
403,0,0.00020833333333333335
403,1,0.0031250000000000006
403,2,0.0
403,3,0.0
403,4,0.0022916666666666667
404,0,0.00020833333333333335
404,1,0.00020833333333333335
404,2,0.0
404,3,0.0
404,4,0.0016666666666666668
405,0,0.0
405,1,0.0027083333333333334
405,2,0.0
405,3,0.0
405,4,0.0
406,0,0.0008333333333333334
406,1,0.0008333333333333334
406,2,0.0
406,3,0.0
406,4,0.0020833333333333333
407,0,0.00125
407,1,0.0
407,2,0.0
407,3,0.0
407,4,0.000625
408,0,0.0014583333333333334
408,1,0.00125
408,2,0.0
408,3,0.0
408,4,0.00125
409,0,0.000625
409,1,0.005208333333333333
409,2,0.0
409,3,0.0
409,4,0.0
410,0,0.0025
410,1,0.0020833333333333333
410,2,0.0
410,3,0.0
410,4,0.0008333333333333334
411,0,0.0008333333333333334
411,1,0.0016666666666666668
411,2,0.0
411,3,0.0
411,4,0.00125
412,0,0.0010416666666666667
412,1,0.0018750000000000001
412,2,0.0
412,3,0.0
412,4,0.00125
413,0,0.003958333333333334
413,1,0.001875
413,2,0.0
413,3,0.0
413,4,0.00125
414,0,0.0
414,1,0.00125
414,2,0.0
414,3,0.0
414,4,0.00020833333333333335
415,0,0.0020833333333333333
415,1,0.0022916666666666667
415,2,0.0
415,3,0.0
415,4,0.0025
416,0,0.0004166666666666667
416,1,0.0010416666666666667
416,2,0.0
416,3,0.0
416,4,0.00125
417,0,0.0
417,1,0.00020833333333333335
417,2,0.0
417,3,0.0
417,4,0.0020833333333333333
418,0,0.0014583333333333332
418,1,0.0022916666666666667
418,2,0.0
418,3,0.0
418,4,0.0
419,0,0.00375
419,1,0.0031249999999999997
419,2,0.0
419,3,0.0
419,4,0.0016666666666666668
420,0,0.0010416666666666667
420,1,0.003541666666666667
420,2,0.0
420,3,0.0
420,4,0.000625
421,0,0.00125
421,1,0.0
421,2,0.0
421,3,0.0
421,4,0.000625
422,0,0.0016666666666666668
422,1,0.0
422,2,0.0
422,3,0.0
422,4,0.0016666666666666668
423,0,0.00020833333333333335
423,1,0.0025
423,2,0.0
423,3,0.0
423,4,0.0004166666666666667
424,0,0.0014583333333333332
424,1,0.0004166666666666667
424,2,0.0
424,3,0.0
424,4,0.002916666666666667
425,0,0.00125
425,1,0.00125
425,2,0.0
425,3,0.0
425,4,0.0022916666666666667
426,0,0.00125
426,1,0.0022916666666666667
426,2,0.0
426,3,0.0
426,4,0.0014583333333333334
427,0,0.00125
427,1,0.0031250000000000006
427,2,0.0
427,3,0.0
427,4,0.00125
428,0,0.0010416666666666667
428,1,0.0014583333333333332
428,2,0.0
428,3,0.0
428,4,0.0010416666666666667
429,0,0.0014583333333333332
429,1,0.00375
429,2,0.0
429,3,0.0
429,4,0.004583333333333334
430,0,0.0018750000000000001
430,1,0.0016666666666666668
430,2,0.0
430,3,0.0
430,4,0.0004166666666666667
431,0,0.0027083333333333334
431,1,0.0016666666666666668
431,2,0.0
431,3,0.0
431,4,0.0022916666666666667
432,0,0.0027083333333333334
432,1,0.0016666666666666668
432,2,0.0
432,3,0.0
432,4,0.0014583333333333334
433,0,0.0027083333333333334
433,1,0.003958333333333334
433,2,0.0
433,3,0.0
433,4,0.001875
434,0,0.0020833333333333333
434,1,0.00020833333333333335
434,2,0.0
434,3,0.0
434,4,0.0008333333333333334
435,0,0.0
435,1,0.0033333333333333335
435,2,0.0
435,3,0.0
435,4,0.001875
436,0,0.0016666666666666668
436,1,0.001875
436,2,0.0
436,3,0.0
436,4,0.001875
437,0,0.000625
437,1,0.0014583333333333334
437,2,0.0
437,3,0.0
437,4,0.0031250000000000006
438,0,0.0004166666666666667
438,1,0.0016666666666666668
438,2,0.0
438,3,0.0
438,4,0.00125
439,0,0.0022916666666666667
439,1,0.0004166666666666667
439,2,0.0
439,3,0.0
439,4,0.000625
440,0,0.0008333333333333334
440,1,0.001875
440,2,0.0
440,3,0.0
440,4,0.0004166666666666667
441,0,0.0020833333333333333
441,1,0.0004166666666666667
441,2,0.0
441,3,0.0
441,4,0.00125
442,0,0.0
442,1,0.0027083333333333334
442,2,0.0
442,3,0.0
442,4,0.002916666666666667
443,0,0.0004166666666666667
443,1,0.0004166666666666667
443,2,0.0
443,3,0.0
443,4,0.00020833333333333335
444,0,0.0
444,1,0.004375
444,2,0.0
444,3,0.0
444,4,0.00020833333333333335
445,0,0.0014583333333333332
445,1,0.00125
445,2,0.0
445,3,0.0
445,4,0.0004166666666666667
446,0,0.00125
446,1,0.0027083333333333334
446,2,0.0
446,3,0.0
446,4,0.0027083333333333334
447,0,0.00020833333333333335
447,1,0.00020833333333333335
447,2,0.0
447,3,0.0
447,4,0.0014583333333333334
448,0,0.0014583333333333334
448,1,0.0
448,2,0.0
448,3,0.0
